0.640906	-1.70979
0.640536	-1.70903
0.639514	-1.70864
0.639018	-1.7041
0.639792	-1.7055
0.639912	-1.70555
0.641212	-1.7087
0.641838	-1.70876
0.64241	-1.70878
0.640812	-1.70451
0.64334	-1.70986
0.642856	-1.70988
0.643328	-1.70799
0.643368	-1.70576
0.64426	-1.70962
0.644886	-1.71062
0.644194	-1.71038
0.643386	-1.70974
0.64309	-1.70959
0.641614	-1.70177
0.642616	-1.70814
0.643366	-1.70875
0.64284	-1.7067
0.642976	-1.70931
0.642964	-1.70412
0.644412	-1.70759
0.643808	-1.70331
0.644848	-1.7052
0.645998	-1.71184
0.646318	-1.71186
0.645878	-1.70985
0.646724	-1.70576
0.64551	-1.70553
0.646678	-1.70933
0.645322	-1.70472
0.645586	-1.70452
0.64423	-1.70096
0.644426	-1.7023
0.646086	-1.70538
0.646838	-1.70481
0.647068	-1.70836
0.64689	-1.70639
0.648516	-1.71195
0.649228	-1.7116
0.649194	-1.71284
0.648516	-1.71061
0.64839	-1.70833
0.647486	-1.7059
0.646472	-1.70112
0.64773	-1.70356
0.64907	-1.70837
0.649956	-1.71004
0.649368	-1.70935
0.65034	-1.71104
0.649674	-1.71221
0.649972	-1.70901
0.649798	-1.70608
0.6504	-1.70747
0.650908	-1.71015
0.650372	-1.70741
0.651404	-1.70718
0.651966	-1.70958
0.651762	-1.71002
0.651804	-1.7082
0.650214	-1.7048
0.65115	-1.70824
0.64981	-1.70224
0.649512	-1.69965
0.65069	-1.70283
0.65046	-1.70531
0.650828	-1.70891
0.650682	-1.70554
0.650236	-1.7046
0.651356	-1.70533
0.652396	-1.7098
0.652306	-1.7076
0.6528	-1.70771
0.652928	-1.71115
0.653408	-1.70969
0.652236	-1.70889
0.65255	-1.70846
0.6534	-1.71094
0.653728	-1.71603
0.652678	-1.70942
0.651882	-1.70847
0.653396	-1.71205
0.65333	-1.71218
0.653558	-1.71323
0.65303	-1.71114
0.653006	-1.7123
0.652268	-1.70582
0.654442	-1.71617
0.653928	-1.71263
0.653896	-1.71061
0.654234	-1.7067
0.654256	-1.70883
0.654436	-1.71149
0.656404	-1.71832
0.6543	-1.70888
0.656028	-1.71492
0.656594	-1.71674
0.655132	-1.71054
0.65537	-1.71019
0.654258	-1.70713
0.654736	-1.70786
0.655966	-1.71193
0.656328	-1.70948
0.656954	-1.71558
0.657436	-1.71506
0.657924	-1.71469
0.657142	-1.711
0.657516	-1.7114
0.655416	-1.70519
0.657426	-1.70701
0.658372	-1.70979
0.657184	-1.70688
0.657912	-1.70814
0.658712	-1.70886
0.657066	-1.70636
0.658516	-1.71034
0.657136	-1.70506
0.65999	-1.71379
0.65947	-1.7129
0.660504	-1.71431
0.660052	-1.71382
0.659018	-1.7061
0.659362	-1.71021
0.660536	-1.71357
0.660136	-1.71029
0.661118	-1.71377
0.66166	-1.7134
0.662574	-1.71541
0.662478	-1.71553
0.663268	-1.71585
0.661648	-1.71058
0.662076	-1.71256
0.662278	-1.71198
0.66206	-1.70928
0.662156	-1.71128
0.66261	-1.71376
0.662192	-1.71363
0.662678	-1.71503
0.662724	-1.7137
0.663066	-1.71696
0.66212	-1.71258
0.662278	-1.71274
0.662364	-1.70981
0.663998	-1.71562
0.663224	-1.71134
0.664482	-1.71349
0.66618	-1.72174
0.665242	-1.71703
0.665432	-1.71654
0.665762	-1.7176
0.664782	-1.7146
0.66535	-1.71627
0.666214	-1.71694
0.665422	-1.71622
0.665734	-1.7159
0.666066	-1.71674
0.665968	-1.71454
0.665202	-1.71052
0.665348	-1.71011
0.664562	-1.7095
0.664356	-1.70852
0.664666	-1.71011
0.666238	-1.71498
0.66653	-1.71237
0.66585	-1.7102
0.667726	-1.71589
0.667852	-1.71306
0.670674	-1.7224
0.669258	-1.71554
0.66858	-1.71562
0.668394	-1.7161
0.667118	-1.71237
0.667034	-1.71055
0.667192	-1.71405
0.668564	-1.71581
0.668394	-1.71572
0.667256	-1.71057
0.666976	-1.71143
0.666688	-1.71233
0.666928	-1.71158
0.668898	-1.71813
0.669004	-1.71811
0.668862	-1.71568
0.66816	-1.7116
0.668712	-1.7126
0.668438	-1.71182
0.669482	-1.71133
0.668554	-1.70844
0.668476	-1.70795
0.669594	-1.71103
0.67118	-1.71666
0.670386	-1.71512
0.669636	-1.71369
0.670254	-1.71279
0.671074	-1.71396
0.671616	-1.7156
0.672232	-1.71655
0.672216	-1.71518
0.671982	-1.71284
0.673094	-1.71634
0.673264	-1.7141
0.674604	-1.72072
0.674588	-1.72244
0.674132	-1.71829
0.675044	-1.71854
0.67489	-1.71711
0.67536	-1.71962
0.674764	-1.71844
0.673366	-1.71446
0.675418	-1.72298
0.675576	-1.72065
0.674592	-1.71573
0.67553	-1.71786
0.674962	-1.71586
0.674698	-1.71604
0.67469	-1.71335
0.674314	-1.70998
0.675334	-1.71466
0.674728	-1.71452
0.673634	-1.7122
0.674572	-1.71212
0.676716	-1.71671
0.675068	-1.71359
0.675562	-1.71423
0.675928	-1.7141
0.677068	-1.71803
0.67587	-1.7134
0.6755	-1.71182
0.673702	-1.70674
0.674478	-1.70799
0.674916	-1.7079
0.675888	-1.70824
0.675772	-1.7131
0.677136	-1.71547
0.676438	-1.71303
0.677622	-1.71562
0.677886	-1.71591
0.679514	-1.72189
0.678998	-1.71852
0.679948	-1.72084
0.679468	-1.72074
0.679724	-1.72278
0.680438	-1.72184
0.678288	-1.7152
0.677394	-1.71386
0.679306	-1.71697
0.67986	-1.71883
0.681136	-1.71972
0.680232	-1.71693
0.67842	-1.71123
0.678844	-1.71442
0.678092	-1.71182
0.678804	-1.71305
0.68042	-1.71821
0.679902	-1.71455
0.67917	-1.71081
0.680644	-1.71531
0.68059	-1.71737
0.681382	-1.71883
0.681202	-1.71735
0.682756	-1.72102
0.683116	-1.72318
0.682542	-1.71922
0.681494	-1.71706
0.683876	-1.72388
0.68226	-1.7199
0.683782	-1.72306
0.686288	-1.73024
0.686898	-1.73157
0.685218	-1.72513
0.68508	-1.72438
0.684328	-1.72085
0.683442	-1.7203
0.683716	-1.72046
0.683402	-1.71765
0.6822	-1.71524
0.68308	-1.71872
0.683882	-1.72054
0.684398	-1.72183
0.683484	-1.71918
0.68288	-1.71332
0.682886	-1.71166
0.685682	-1.72
0.685276	-1.722
0.684128	-1.71739
0.683222	-1.71339
0.684422	-1.7168
0.683402	-1.71294
0.681364	-1.70729
0.683224	-1.71086
0.685034	-1.71544
0.684264	-1.71348
0.684716	-1.7135
0.685198	-1.71694
0.684156	-1.71354
0.683686	-1.71169
0.684282	-1.71344
0.684634	-1.71272
0.684986	-1.71472
0.685264	-1.7169
0.685276	-1.71346
0.686092	-1.71641
0.685786	-1.71447
0.687388	-1.72048
0.68701	-1.72083
0.687602	-1.72288
0.686964	-1.71749
0.686184	-1.71486
0.684692	-1.71089
0.687296	-1.71876
0.688372	-1.72221
0.687886	-1.72
0.68914	-1.72426
0.686798	-1.7174
0.689782	-1.72479
0.68962	-1.72146
0.688932	-1.71772
0.690134	-1.72322
0.689736	-1.72408
0.690106	-1.72384
0.690078	-1.72256
0.688904	-1.7187
0.688982	-1.71947
0.68976	-1.72154
0.689024	-1.71851
0.689492	-1.71934
0.68866	-1.71811
0.6901	-1.71965
0.68925	-1.71674
0.688668	-1.71649
0.689532	-1.71825
0.688904	-1.7168
0.688988	-1.71699
0.68915	-1.71686
0.689136	-1.71604
0.689858	-1.71743
0.689464	-1.71576
0.69013	-1.71705
0.69037	-1.71768
0.691058	-1.7198
0.690836	-1.71723
0.690066	-1.7169
0.690576	-1.71806
0.693342	-1.72691
0.69317	-1.72748
0.693356	-1.72754
0.692032	-1.72098
0.692518	-1.72368
0.691114	-1.72009
0.69234	-1.72121
0.692808	-1.72099
0.693056	-1.72334
0.692664	-1.72178
0.693206	-1.72396
0.692474	-1.71776
0.6918	-1.71603
0.693614	-1.72226
0.693588	-1.72283
0.69304	-1.72048
0.693232	-1.71928
0.693806	-1.72216
0.693844	-1.72306
0.692892	-1.72172
0.692562	-1.7215
0.693348	-1.72346
0.69364	-1.72167
0.694278	-1.72275
0.693002	-1.72077
0.694266	-1.72349
0.693236	-1.71831
0.694552	-1.7225
0.69377	-1.72261
0.691704	-1.71622
0.69166	-1.7161
0.69155	-1.71424
0.693818	-1.72109
0.69332	-1.7162
0.69375	-1.71917
0.692478	-1.71492
0.693114	-1.71662
0.694978	-1.72116
0.693866	-1.72004
0.69505	-1.72134
0.69444	-1.71774
0.692798	-1.71406
0.693106	-1.71481
0.693424	-1.71494
0.694466	-1.71857
0.694388	-1.71886
0.69515	-1.71854
0.695786	-1.72075
0.694536	-1.71676
0.6953	-1.71882
0.695574	-1.72102
0.69527	-1.72215
0.69433	-1.71565
0.693952	-1.71514
0.694186	-1.71552
0.693292	-1.71274
0.69387	-1.7149
0.69385	-1.71502
0.695256	-1.72061
0.695396	-1.7215
0.694836	-1.71697
0.695272	-1.71704
0.69655	-1.7208
0.69686	-1.72162
0.699208	-1.72789
0.698794	-1.72659
0.699674	-1.72819
0.69943	-1.72874
0.699512	-1.72754
0.697792	-1.7215
0.697718	-1.72258
0.699152	-1.72677
0.696578	-1.71969
0.697806	-1.7222
0.698666	-1.72804
0.699264	-1.72997
0.698872	-1.72535
0.698538	-1.72561
0.698998	-1.72876
0.699582	-1.72945
0.69833	-1.72403
0.69914	-1.72541
0.698284	-1.72296
0.699704	-1.72738
0.699172	-1.72533
0.698118	-1.7245
0.697498	-1.722
0.69653	-1.71678
0.696392	-1.71491
0.69719	-1.72072
0.697646	-1.71998
0.698356	-1.72238
0.698556	-1.72058
0.698586	-1.72117
0.698472	-1.72072
0.698378	-1.72084
0.699762	-1.72376
0.70148	-1.72855
0.70082	-1.72977
0.699612	-1.72426
0.698484	-1.72167
0.699198	-1.72314
0.699412	-1.7249
0.699388	-1.72405
0.699634	-1.72797
0.701126	-1.72772
0.70125	-1.73029
0.701158	-1.7279
0.698416	-1.71897
0.699996	-1.72318
0.700056	-1.72428
0.700414	-1.72632
0.700346	-1.72438
0.70029	-1.72521
0.701488	-1.726
0.701348	-1.72598
0.700232	-1.72184
0.698766	-1.71787
0.700444	-1.72266
0.701402	-1.72632
0.701542	-1.72641
0.700738	-1.72269
0.70158	-1.72494
0.701836	-1.72792
0.701738	-1.72842
0.700872	-1.72456
0.70015	-1.72084
0.700446	-1.72194
0.6996	-1.72025
0.700238	-1.72034
0.699382	-1.71771
0.700022	-1.72072
0.701484	-1.72714
0.700598	-1.72327
0.701018	-1.72387
0.70034	-1.72222
0.700756	-1.72577
0.70227	-1.72965
0.701666	-1.72531
0.70153	-1.72694
0.701192	-1.72154
0.700812	-1.72253
0.700638	-1.7202
0.700676	-1.72163
0.699658	-1.71981
0.699384	-1.71696
0.700838	-1.7217
0.69997	-1.71613
0.700898	-1.72076
0.702298	-1.72827
0.701878	-1.72512
0.702184	-1.72471
0.703386	-1.72724
0.702868	-1.7244
0.702758	-1.72417
0.70289	-1.72383
0.702454	-1.72141
0.702752	-1.72073
0.703758	-1.72646
0.702708	-1.72251
0.703266	-1.72485
0.702838	-1.72422
0.704588	-1.72862
0.704704	-1.72973
0.704668	-1.72901
0.704344	-1.72639
0.704444	-1.72673
0.704246	-1.72485
0.704744	-1.72482
0.70612	-1.7305
0.704478	-1.72534
0.704894	-1.7284
0.704224	-1.72511
0.704628	-1.7264
0.703896	-1.72337
0.705856	-1.72926
0.703502	-1.7211
0.702332	-1.71735
0.703432	-1.72193
0.704266	-1.72352
0.703582	-1.72137
0.703666	-1.72025
0.702758	-1.71931
0.703624	-1.72046
0.704678	-1.72445
0.703606	-1.72029
0.703008	-1.71755
0.704622	-1.72269
0.705996	-1.72798
0.706754	-1.72965
0.706342	-1.73128
0.705948	-1.72911
0.706234	-1.72978
0.705222	-1.72545
0.705722	-1.72502
0.704466	-1.72262
0.70612	-1.72754
0.70655	-1.72868
0.705382	-1.72495
0.705588	-1.72416
0.706004	-1.72526
0.705906	-1.72702
0.706704	-1.72713
0.706798	-1.72876
0.707154	-1.72976
0.706368	-1.72673
0.707224	-1.73057
0.706554	-1.72774
0.706216	-1.7263
0.70408	-1.71864
0.706212	-1.72664
0.706216	-1.72476
0.705606	-1.72312
0.706964	-1.72734
0.706066	-1.72388
0.705826	-1.72645
0.705132	-1.722
0.705288	-1.72154
0.706506	-1.72823
0.707116	-1.72924
0.706746	-1.72787
0.706402	-1.72318
0.70647	-1.72446
0.707492	-1.7284
0.706062	-1.72526
0.706046	-1.72364
0.704542	-1.71926
0.704918	-1.72092
0.705136	-1.72316
0.705548	-1.7233
0.706742	-1.72555
0.706074	-1.72363
0.70747	-1.72864
0.70789	-1.72876
0.707524	-1.72954
0.70694	-1.72849
0.706862	-1.72395
0.707078	-1.7237
0.706332	-1.72248
0.706976	-1.72418
0.707694	-1.72673
0.708398	-1.72868
0.707376	-1.72738
0.708016	-1.7303
0.708254	-1.73029
0.707774	-1.72624
0.70767	-1.72562
0.708112	-1.72875
0.708302	-1.7282
0.707684	-1.72745
0.708832	-1.7292
0.70905	-1.72851
0.709086	-1.72794
0.708488	-1.72666
0.707288	-1.72322
0.708056	-1.72498
0.707716	-1.72334
0.706154	-1.71914
0.707388	-1.7224
0.706934	-1.72285
0.708932	-1.72792
0.70738	-1.72239
0.707494	-1.72319
0.708102	-1.72478
0.709018	-1.72846
0.708318	-1.72452
0.708608	-1.72662
0.709786	-1.72981
0.709338	-1.72747
0.708654	-1.72604
0.708276	-1.72396
0.710156	-1.73004
0.710616	-1.73458
0.709842	-1.72876
0.70808	-1.72418
0.71052	-1.73158
0.709056	-1.7291
0.709352	-1.72889
0.708864	-1.72842
0.708332	-1.7279
0.708874	-1.7274
0.709512	-1.72919
0.709342	-1.73005
0.709062	-1.72707
0.708736	-1.72347
0.709264	-1.72517
0.709574	-1.72866
0.711124	-1.73324
0.710056	-1.72794
0.711128	-1.73232
0.710904	-1.73223
0.709586	-1.72855
0.70897	-1.72699
0.70862	-1.72468
0.709134	-1.72579
0.70961	-1.72837
0.709622	-1.72738
0.710976	-1.73286
0.710724	-1.73233
0.711334	-1.73277
0.70955	-1.7276
0.709542	-1.72791
0.708182	-1.72328
0.709648	-1.72697
0.710254	-1.72762
0.709162	-1.72479
0.710108	-1.72882
0.709838	-1.72582
0.708974	-1.72592
0.709212	-1.72584
0.709402	-1.72383
0.711818	-1.73246
0.711544	-1.73383
0.711154	-1.7321
0.711512	-1.7332
0.709728	-1.72653
0.710318	-1.72881
0.711042	-1.7324
0.710784	-1.73048
0.711532	-1.73276
0.711782	-1.7335
0.712112	-1.7341
0.712146	-1.73455
0.71178	-1.73213
0.710774	-1.72932
0.710994	-1.73037
0.711024	-1.7303
0.71042	-1.72734
0.710364	-1.72728
0.711718	-1.73177
0.71078	-1.73103
0.711536	-1.73209
0.711554	-1.73144
0.711276	-1.7328
0.710872	-1.73002
0.710422	-1.72851
0.710618	-1.72857
0.711146	-1.73072
0.711028	-1.72966
0.711998	-1.73335
0.71332	-1.73857
0.712992	-1.73606
0.712442	-1.73455
0.7125	-1.73496
0.711358	-1.73193
0.711992	-1.73234
0.712026	-1.73189
0.711532	-1.73264
0.711496	-1.73264
0.711708	-1.73318
0.710306	-1.72949
0.709036	-1.72474
0.709416	-1.72471
0.709152	-1.72531
0.70804	-1.72317
0.708734	-1.72629
0.711498	-1.73425
0.710778	-1.72848
0.71037	-1.72708
0.71062	-1.72941
0.710966	-1.72886
0.713358	-1.73837
0.712044	-1.73312
0.711562	-1.73285
0.711942	-1.73382
0.709698	-1.72709
0.71012	-1.72719
0.710882	-1.73052
0.711306	-1.7302
0.711392	-1.73194
0.7098	-1.72562
0.709156	-1.72742
0.70919	-1.7272
0.709144	-1.7284
0.711502	-1.73424
0.71136	-1.73408
0.710982	-1.73044
0.709836	-1.7271
0.70992	-1.72686
0.71046	-1.72901
0.710396	-1.72675
0.709254	-1.72359
0.70903	-1.72415
0.709476	-1.72507
0.711496	-1.73186
0.710108	-1.72874
0.70935	-1.727
0.70943	-1.72764
0.710066	-1.72816
0.710276	-1.73003
0.71057	-1.73034
0.71094	-1.73043
0.7104	-1.72836
0.711038	-1.73113
0.71055	-1.72842
0.712268	-1.73495
0.712454	-1.73508
0.712058	-1.73283
0.711752	-1.73157
0.711538	-1.73182
0.71155	-1.73234
0.711262	-1.73193
0.711152	-1.73175
0.712384	-1.73646
0.712514	-1.7358
0.71178	-1.73179
0.712218	-1.73254
0.710956	-1.72972
0.711042	-1.73158
0.710822	-1.7288
0.710258	-1.72611
0.710334	-1.72776
0.709786	-1.72832
0.708256	-1.72432
0.709484	-1.72694
0.710626	-1.72944
0.709668	-1.7281
0.710104	-1.73018
0.709612	-1.72689
0.712124	-1.7353
0.710492	-1.72826
0.70922	-1.72568
0.708364	-1.72179
0.708418	-1.72091
0.708616	-1.72316
0.708978	-1.72233
0.709342	-1.72435
0.710504	-1.72964
0.709692	-1.72558
0.71041	-1.72988
0.710746	-1.73032
0.711888	-1.73338
0.710976	-1.73002
0.711228	-1.7323
0.712092	-1.73603
0.712256	-1.73644
0.711556	-1.73248
0.709892	-1.728
0.709288	-1.72676
0.71094	-1.73139
0.71114	-1.73267
0.71188	-1.7323
0.711346	-1.73186
0.70874	-1.7249
0.70896	-1.72488
0.70949	-1.7268
0.708884	-1.72485
0.710864	-1.73
0.709036	-1.7256
0.70944	-1.72512
0.710388	-1.72789
0.710294	-1.73011
0.7105	-1.72956
0.710664	-1.73109
0.71262	-1.73597
0.712266	-1.73562
0.71036	-1.72808
0.710452	-1.72995
0.7117	-1.73345
0.710522	-1.72978
0.712764	-1.73757
0.71361	-1.74096
0.713472	-1.73883
0.712526	-1.73696
0.712254	-1.73451
0.711542	-1.73115
0.712108	-1.73387
0.711562	-1.73292
0.710736	-1.7277
0.709842	-1.72792
0.709998	-1.7297
0.711722	-1.73337
0.711374	-1.73303
0.7106	-1.73057
0.70907	-1.72442
0.709638	-1.72528
0.711802	-1.73129
0.711778	-1.73393
0.709346	-1.72796
0.708788	-1.7251
0.709014	-1.72637
0.707674	-1.72226
0.706498	-1.71914
0.70778	-1.7208
0.709922	-1.72871
0.707822	-1.72301
0.70829	-1.72332
0.709224	-1.72645
0.707728	-1.72289
0.707358	-1.71905
0.70889	-1.72382
0.709072	-1.72358
0.70977	-1.72553
0.709632	-1.72718
0.709682	-1.72562
0.70997	-1.72786
0.70968	-1.72606
0.711334	-1.73139
0.710624	-1.73152
0.711454	-1.73338
0.709584	-1.72637
0.70942	-1.72508
0.708432	-1.72338
0.71005	-1.72847
0.711398	-1.73321
0.711302	-1.73056
0.71184	-1.73338
0.710608	-1.73042
0.712244	-1.73286
0.712366	-1.73331
0.710266	-1.72538
0.71162	-1.73269
0.71117	-1.7314
0.711666	-1.73301
0.711622	-1.73243
0.710148	-1.72738
0.710634	-1.72816
0.710414	-1.72928
0.710342	-1.72937
0.710152	-1.72753
0.709468	-1.72677
0.71026	-1.72784
0.710424	-1.72795
0.709526	-1.72617
0.71021	-1.7273
0.709596	-1.72714
0.70977	-1.72749
0.709236	-1.72465
0.710104	-1.72762
0.710008	-1.72633
0.709978	-1.72586
0.710658	-1.72816
0.710772	-1.72885
0.71173	-1.73162
0.711126	-1.72864
0.709746	-1.72628
0.711252	-1.73206
0.712966	-1.73744
0.712912	-1.7377
0.712488	-1.73519
0.712168	-1.73386
0.711862	-1.73333
0.710976	-1.73163
0.711466	-1.7311
0.712082	-1.73222
0.712048	-1.73334
0.711334	-1.73198
0.712622	-1.73596
0.711036	-1.72712
0.711034	-1.72748
0.712206	-1.7324
0.712792	-1.73388
0.711764	-1.73073
0.711124	-1.727
0.712512	-1.73343
0.712132	-1.7345
0.711054	-1.73146
0.710028	-1.73032
0.710252	-1.73157
0.710212	-1.72856
0.711044	-1.73133
0.709778	-1.72948
0.710992	-1.73081
0.710178	-1.72669
0.71111	-1.73054
0.710518	-1.72995
0.708798	-1.72525
0.708198	-1.723
0.707724	-1.7219
0.71024	-1.73044
0.70863	-1.72343
0.70977	-1.72642
0.708358	-1.7226
0.70931	-1.72536
0.71124	-1.73118
0.709486	-1.7263
0.710604	-1.73016
0.709426	-1.72428
0.70874	-1.72429
0.708064	-1.72237
0.708812	-1.72406
0.709124	-1.7246
0.709196	-1.72475
0.710794	-1.72731
0.710248	-1.72607
0.709278	-1.72489
0.710226	-1.72711
0.710404	-1.72895
0.710244	-1.73056
0.708618	-1.72196
0.708466	-1.7231
0.708506	-1.7218
0.707322	-1.71943
0.70886	-1.72388
0.708018	-1.72207
0.709516	-1.7283
0.70941	-1.72774
0.708376	-1.72409
0.708886	-1.72478
0.710486	-1.72871
0.710422	-1.72905
0.712118	-1.73304
0.711306	-1.73088
0.712814	-1.73617
0.71177	-1.73389
0.712492	-1.7342
0.710704	-1.72885
0.710568	-1.72997
0.712376	-1.73436
0.709396	-1.72535
0.710268	-1.72724
0.711644	-1.73475
0.711848	-1.73557
0.711026	-1.73084
0.711902	-1.73509
0.712218	-1.73633
0.712306	-1.73507
0.711062	-1.73184
0.712466	-1.73287
0.711624	-1.7313
0.712012	-1.7336
0.712004	-1.73262
0.711016	-1.73306
0.709662	-1.72694
0.708586	-1.72217
0.708462	-1.72037
0.709986	-1.7282
0.710506	-1.72626
0.710096	-1.72776
0.710876	-1.72877
0.710418	-1.72758
0.71068	-1.72871
0.710226	-1.7286
0.710868	-1.72973
0.713238	-1.73604
0.713652	-1.73924
0.711406	-1.73072
0.710452	-1.72964
0.710794	-1.72952
0.711118	-1.73106
0.710386	-1.72945
0.711948	-1.73435
0.712414	-1.73449
0.712382	-1.73519
0.711672	-1.73293
0.708786	-1.72415
0.710698	-1.72951
0.711286	-1.73122
0.711002	-1.73213
0.711452	-1.73143
0.711362	-1.73222
0.711706	-1.73205
0.711636	-1.73166
0.709926	-1.726
0.710038	-1.72709
0.711194	-1.73024
0.711638	-1.73272
0.712182	-1.73214
0.711396	-1.72886
0.711758	-1.73195
0.711918	-1.73442
0.711626	-1.73333
0.710602	-1.7294
0.709494	-1.72604
0.709436	-1.72437
0.70965	-1.72558
0.709838	-1.72641
0.709212	-1.7242
0.7097	-1.72662
0.710718	-1.73124
0.709478	-1.72616
0.710176	-1.72884
0.709908	-1.72704
0.710038	-1.72934
0.710968	-1.7337
0.7104	-1.73192
0.710654	-1.73364
0.709572	-1.72687
0.709152	-1.72525
0.708882	-1.72564
0.70917	-1.72666
0.708116	-1.72375
0.708804	-1.72433
0.70913	-1.72524
0.70806	-1.72154
0.70954	-1.72736
0.710738	-1.73186
0.709766	-1.72926
0.71021	-1.72978
0.711196	-1.73189
0.709758	-1.7263
0.70998	-1.72856
0.709614	-1.72558
0.709926	-1.72602
0.709778	-1.72423
0.711538	-1.73198
0.710304	-1.72772
0.710292	-1.72925
0.710142	-1.7296
0.711852	-1.73391
0.711386	-1.73408
0.711868	-1.73505
0.710366	-1.72987
0.711126	-1.73191
0.710796	-1.7303
0.711126	-1.72952
0.711444	-1.73201
0.7109	-1.73106
0.710534	-1.73136
0.710056	-1.7291
0.710934	-1.73041
0.710666	-1.72868
0.711266	-1.73227
0.709414	-1.72549
0.708094	-1.72154
0.708286	-1.72333
0.7098	-1.72686
0.708668	-1.7243
0.708806	-1.72552
0.708436	-1.72421
0.708902	-1.72567
0.710128	-1.72701
0.708976	-1.72502
0.707772	-1.72031
0.71016	-1.72786
0.711622	-1.73195
0.711728	-1.73185
0.711894	-1.73599
0.711104	-1.73236
0.710488	-1.73034
0.709556	-1.72698
0.710672	-1.72798
0.70904	-1.72474
0.710904	-1.73219
0.710968	-1.73156
0.709812	-1.72671
0.710728	-1.72786
0.710424	-1.72742
0.710584	-1.72964
0.710824	-1.72928
0.711164	-1.73116
0.711764	-1.73225
0.710422	-1.72902
0.711566	-1.73425
0.711126	-1.73191
0.710832	-1.72893
0.708964	-1.72472
0.710198	-1.72795
0.710298	-1.7282
0.710106	-1.72812
0.710772	-1.73034
0.710512	-1.72914
